timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489472827.439977, 1489472827.442354, -0.375488, -0.172852, 0.531250, 22.338867, 33.508301, -6.225586
1489472827.442526, 1489472827.444827, -0.379883, -0.144043, 0.475098, 21.057129, 35.705566, -5.004883
1489472827.445000, 1489472827.447304, -0.373047, -0.155762, 0.385742, 21.118164, 36.010742, -3.540039
1489472827.447476, 1489472827.449776, -0.362305, -0.164062, 0.564453, 23.681641, 36.682129, -4.333496
1489472827.449949, 1489472827.452252, -0.405762, -0.167480, 0.494629, 24.597168, 37.353516, -4.394531
1489472827.452424, 1489472827.454722, -0.388672, -0.152344, 0.481934, 23.254395, 37.353516, -4.150391
1489472827.454894, 1489472827.457199, -0.270996, -0.162598, 0.441406, 23.620605, 36.437988, -2.807617
1489472827.457371, 1489472827.459670, -0.499512, -0.153809, 0.448242, 24.475098, 37.475586, -2.624512
1489472827.459842, 1489472827.462292, -0.388184, -0.159668, 0.436035, 23.437500, 37.536621, -2.441406
1489472827.462465, 1489472827.464767, -0.427734, -0.144531, 0.474609, 23.986816, 37.780762, -2.624512
1489472827.464939, 1489472827.467235, -0.364746, -0.161621, 0.450195, 25.512695, 36.926270, -2.685547
1489472827.467407, 1489472827.469704, -0.426758, -0.164551, 0.440918, 23.315430, 36.499023, -2.380371
1489472827.469876, 1489472827.472352, -0.378906, -0.150391, 0.450684, 21.667480, 35.522461, -0.976562
1489472827.472533, 1489472827.474959, -0.401855, -0.159668, 0.485840, 23.010254, 34.301758, -0.976562
1489472827.475138, 1489472827.477564, -0.430664, -0.134277, 0.460938, 22.888184, 32.226562, -0.976562
1489472827.477747, 1489472827.480173, -0.399902, -0.151855, 0.445312, 21.911621, 30.883789, -0.915527
1489472827.480352, 1489472827.482791, -0.423828, -0.151367, 0.460938, 19.653320, 29.602051, -0.732422
1489472827.482971, 1489472827.485395, -0.395508, -0.148438, 0.435547, 19.104004, 27.832031, -1.098633
1489472827.485575, 1489472827.488001, -0.391602, -0.151367, 0.462402, 17.822266, 27.160645, -1.220703
1489472827.488180, 1489472827.490607, -0.409668, -0.164062, 0.433594, 15.869141, 24.963379, -1.525879
1489472827.490788, 1489472827.493220, -0.446777, -0.138672, 0.386230, 14.282227, 23.559570, -1.464844
1489472827.493398, 1489472827.495827, -0.394531, -0.043457, 0.450684, 13.000488, 22.705078, -0.915527
1489472827.496009, 1489472827.498427, -0.398438, -0.127441, 0.425781, 12.573242, 21.606445, -0.488281
1489472827.498606, 1489472827.501032, -0.410156, -0.248047, 0.451172, 13.305664, 20.385742, -0.244141
1489472827.501373, 1489472827.503798, -0.380371, -0.138672, 0.457031, 11.596680, 20.080566, -0.915527
1489472827.503978, 1489472827.506402, -0.434570, -0.160156, 0.431152, 10.375977, 19.531250, -1.281738
1489472827.506581, 1489472827.509005, -0.397949, -0.151855, 0.437012, 12.268066, 19.287109, -0.732422
1489472827.509185, 1489472827.511602, -0.385742, -0.144531, 0.455566, 13.549805, 18.859863, -0.671387
1489472827.511775, 1489472827.514072, -0.398438, -0.135254, 0.424805, 13.183594, 19.042969, -2.380371
1489472827.514244, 1489472827.516545, -0.374512, -0.136719, 0.448242, 11.596680, 18.493652, -2.868652
1489472827.516717, 1489472827.519016, -0.404297, -0.152344, 0.529785, 12.451172, 18.554688, -2.502441
1489472827.519189, 1489472827.521487, -0.394531, -0.132812, 0.393555, 11.657715, 18.310547, -2.929688
1489472827.521660, 1489472827.523963, -0.407227, -0.154297, 0.453125, 10.803223, 18.920898, -3.967285
1489472827.524136, 1489472827.526437, -0.416504, -0.127930, 0.430664, 10.925293, 19.287109, -3.723145
1489472827.526608, 1489472827.529124, -0.393555, -0.138184, 0.487793, 10.620117, 18.188477, -3.295898
1489472827.529299, 1489472827.531863, -0.393555, -0.138672, 0.421387, 10.131836, 17.395020, -2.685547
1489472827.532045, 1489472827.534473, -0.406250, -0.154785, 0.431152, 11.047363, 17.395020, -2.685547
1489472827.534653, 1489472827.537076, -0.425781, -0.148438, 0.451172, 9.948730, 16.723633, -3.234863
1489472827.537252, 1489472827.539672, -0.382324, -0.135254, 0.442383, 9.155273, 16.296387, -2.868652
1489472827.539849, 1489472827.542282, -0.414551, -0.144043, 0.500977, 9.094238, 16.174316, -1.831055
1489472827.542460, 1489472827.544887, -0.430664, -0.140137, 0.474121, 8.728027, 15.808105, -1.586914
1489472827.545064, 1489472827.547484, -0.393555, -0.152344, 0.480469, 12.084961, 16.357422, -1.098633
1489472827.547662, 1489472827.550086, -0.440918, -0.169434, 0.502930, 13.732910, 18.493652, 15.319824
1489472827.550269, 1489472827.552701, -0.392578, -0.135742, 0.491699, 13.122559, 19.531250, 0.854492
1489472827.552881, 1489472827.555301, -0.427246, -0.136719, 0.451172, 10.925293, 20.874023, 2.014160
1489472827.555481, 1489472827.557905, -0.423340, -0.244141, 0.407227, 9.887695, 22.583008, 2.136230
1489472827.558083, 1489472827.560505, -0.419434, -0.239258, 0.436035, 8.300781, 22.644043, 2.136230
1489472827.560683, 1489472827.563022, -0.382324, -0.022949, 0.484375, 7.141113, 21.850586, 1.220703
1489472827.563194, 1489472827.565495, -0.422852, -0.127441, 0.416504, 8.911133, 21.240234, -0.244141
1489472827.565665, 1489472827.567967, -0.390137, -0.125488, 0.494629, 9.643555, 20.263672, -1.098633
1489472827.568137, 1489472827.570440, -0.491211, -0.139648, 0.511230, 11.962891, 19.348145, -1.220703
1489472827.570612, 1489472827.572950, -0.438477, -0.159668, 0.434570, 14.099121, 18.493652, -2.868652
1489472827.573124, 1489472827.575423, -0.431641, -0.130859, 0.480469, 30.456543, 18.371582, -2.685547
1489472827.575595, 1489472827.577898, -0.382324, -0.136719, 0.481445, 17.578125, 18.920898, -1.953125
1489472827.578070, 1489472827.580370, -0.399414, -0.151855, 0.433594, 18.005371, 21.362305, -1.159668
1489472827.580543, 1489472827.582890, -0.435547, -0.144043, 0.473633, 17.639160, 22.460938, -0.488281
1489472827.583063, 1489472827.585363, -0.388184, -0.015625, 0.519043, 17.211914, 24.230957, 0.183105
1489472827.585536, 1489472827.587832, -0.393555, -0.143555, 0.454590, 0.122070, 25.634766, 1.525879
1489472827.588001, 1489472827.590311, -0.447266, -0.128906, 0.449219, 13.488770, 25.207520, 1.586914
1489472827.590483, 1489472827.592954, -0.388672, -0.114746, 0.499512, 12.329102, 25.390625, 1.403809
1489472827.593135, 1489472827.595553, -0.415527, -0.136719, 0.397949, 12.756348, 24.780273, 1.098633
1489472827.595732, 1489472827.598158, -0.405762, -0.168457, 0.481445, 11.840820, 23.559570, 0.671387
1489472827.598338, 1489472827.600763, -0.394043, -0.244141, 0.437500, 12.878418, 22.338867, 0.000000
1489472827.600942, 1489472827.603408, -0.407715, -0.125977, 0.411133, 12.145996, 22.094727, -1.098633
1489472827.603704, 1489472827.606134, -0.451172, -0.140625, 0.472168, 12.634277, 20.507812, -1.037598
1489472827.606314, 1489472827.608740, -0.412598, -0.140137, 0.520508, 15.380859, 20.507812, 15.380859
1489472827.608923, 1489472827.611387, -0.437500, -0.127441, 0.472656, 14.709473, 21.118164, 0.915527
1489472827.611567, 1489472827.613994, -0.407715, -0.144531, 0.495605, 10.681152, 21.850586, 0.854492
1489472827.614174, 1489472827.616592, -0.432617, -0.130859, 0.378418, 8.117676, 21.545410, 2.441406
1489472827.616769, 1489472827.619193, -0.438477, -0.112305, 0.432617, 6.896973, 21.911621, 2.624512
1489472827.619371, 1489472827.621775, -0.423340, -0.136719, 0.464355, 5.615234, 20.385742, 2.380371
1489472827.621944, 1489472827.624242, -0.400391, -0.106445, 0.363281, 4.821777, 19.836426, 1.342773
1489472827.624412, 1489472827.626712, -0.420898, -0.137695, 0.470703, 4.394531, 18.737793, 0.122070
1489472827.626881, 1489472827.629176, -0.403809, -0.121094, 0.407715, 6.591797, 16.418457, -0.061035
1489472827.629348, 1489472827.631686, -0.441406, -0.123535, 0.475098, 7.141113, 14.648438, -0.854492
1489472827.631864, 1489472827.634286, -0.412598, -0.125977, 0.385254, 7.690430, 12.939453, -1.831055
1489472827.634463, 1489472827.636883, -0.416992, -0.121094, 0.351074, 8.239746, 12.145996, -2.807617
1489472827.637060, 1489472827.639489, -0.403320, -0.129883, 0.453125, 8.972168, 11.230469, -2.502441
1489472827.639668, 1489472827.642098, -0.427246, -0.116699, 0.420898, 6.958008, 12.023926, -2.868652
1489472827.642275, 1489472827.644700, -0.436035, -0.132324, 0.417969, 5.371094, 11.291504, -2.319336
1489472827.644878, 1489472827.647358, -0.403809, -0.138184, 0.458496, 4.882812, 10.070801, -2.197266
1489472827.647697, 1489472827.650108, -0.438477, -0.122559, 0.363281, 3.479004, 8.911133, -3.112793
1489472827.650283, 1489472827.652850, -0.437500, -0.005859, 0.470703, 0.854492, 7.995605, -4.272461
1489472827.653027, 1489472827.655453, -0.419922, -0.141602, 0.436035, 1.586914, 6.286621, -4.699707
1489472827.655626, 1489472827.658054, -0.397949, -0.130859, 0.458008, 3.906250, 5.554199, -5.432129
1489472827.658228, 1489472827.660648, -0.411133, -0.120605, 0.460449, 4.333496, 4.028320, -6.347656
1489472827.660822, 1489472827.663256, -0.440918, -0.125977, 0.417480, 6.225586, 3.845215, -6.774902
1489472827.663430, 1489472827.665854, -0.419434, -0.128418, 0.396484, 5.126953, 3.295898, -7.934570
1489472827.666026, 1489472827.668450, -0.453613, -0.140137, 0.473633, 3.845215, 2.746582, -7.690430
1489472827.668623, 1489472827.671049, -0.429199, -0.111328, 0.401855, 4.455566, 2.380371, -7.995605
1489472827.671193, 1489472827.673495, -0.430664, -0.108887, 0.484375, 3.662109, 2.258301, -7.263184
1489472827.673661, 1489472827.675957, -0.456543, -0.144043, 0.477051, 2.746582, 2.746582, -5.065918
1489472827.676122, 1489472827.678424, -0.416504, -0.122070, 0.464355, 1.770020, 2.380371, -4.577637
1489472827.678590, 1489472827.680889, -0.454590, -0.128906, 0.403809, 1.647949, 3.112793, -4.455566
1489472827.681055, 1489472827.683368, -0.437500, -0.237305, 0.440918, -0.183105, 3.540039, -2.929688
1489472827.683535, 1489472827.685840, -0.420898, -0.152344, 0.459961, 0.427246, 3.662109, -2.868652
1489472827.686006, 1489472827.688305, -0.433594, -0.111328, 0.389648, 1.647949, 4.028320, -3.601074
1489472827.688470, 1489472827.690766, -0.438965, -0.127930, 0.468750, 0.793457, 4.760742, -3.417969
1489472827.690933, 1489472827.693288, -0.404785, -0.125977, 0.468750, 1.403809, 4.760742, -3.234863
1489472827.693454, 1489472827.695755, -0.440918, -0.138672, 0.428711, 0.427246, 5.371094, -2.746582
1489472827.695921, 1489472827.698220, -0.417480, -0.120117, 0.460449, 15.563965, 5.065918, -2.502441
1489472827.698390, 1489472827.700694, -0.404785, -0.117188, 0.438965, 2.380371, 5.493164, -2.075195
1489472827.700860, 1489472827.703245, -0.467285, -0.228027, 0.411621, 1.525879, 6.408691, -1.770020
1489472827.703413, 1489472827.705715, -0.417969, -0.125977, 0.491699, 1.708984, 7.263184, -0.732422
1489472827.705881, 1489472827.708182, -0.452637, -0.128906, 0.425293, 2.075195, 7.507324, -0.366211
1489472827.708453, 1489472827.710758, -0.435547, -0.123535, 0.399414, 1.403809, 8.728027, 0.000000
1489472827.710927, 1489472827.713348, -0.412598, -0.135254, 0.481445, 2.624512, 9.643555, 0.610352
1489472827.713522, 1489472827.715949, -0.416504, -0.132812, 0.407227, 2.319336, 10.620117, 1.220703
1489472827.716127, 1489472827.718548, -0.434570, -0.120117, 0.431152, 2.502441, 11.657715, 0.915527
1489472827.718725, 1489472827.721195, -0.419922, -0.012695, 0.481934, 4.211426, 12.390137, 1.464844
1489472827.721366, 1489472827.723665, -0.418945, -0.128906, 0.425293, 5.310059, 12.756348, 1.708984
1489472827.723834, 1489472827.726135, -0.437012, -0.122559, 0.495605, 6.042480, 13.427734, 1.281738
1489472827.726304, 1489472827.728610, -0.433594, -0.115234, 0.415527, 7.080078, 13.916016, 0.976562
1489472827.728781, 1489472827.731079, -0.444824, -0.125488, 0.448242, 9.155273, 14.526367, 1.647949
1489472827.731357, 1489472827.733742, -0.421875, -0.112305, 0.440918, 10.375977, 16.601562, 1.586914
1489472827.733921, 1489472827.736303, -0.457031, -0.137695, 0.476074, 9.216309, 17.089844, 1.647949
1489472827.736479, 1489472827.738868, -0.459961, -0.126465, 0.442871, 10.803223, 17.944336, 1.770020
1489472827.739044, 1489472827.741439, -0.416504, -0.118652, 0.378418, 10.864258, 18.432617, 2.197266
1489472827.741613, 1489472827.743913, -0.431641, -0.148438, 0.490723, 9.704590, 19.348145, 1.647949
1489472827.744086, 1489472827.746383, -0.424805, -0.127930, 0.407715, 8.056641, 18.859863, 1.708984
1489472827.746553, 1489472827.748848, -0.448242, -0.125488, 0.351074, 8.544922, 17.517090, 0.976562
1489472827.749019, 1489472827.751330, -0.413574, -0.130371, 0.383789, 8.789062, 16.784668, 0.488281
1489472827.751509, 1489472827.753939, -0.434570, -0.128906, 0.429199, 7.019043, 15.502930, -0.122070
1489472827.754118, 1489472827.756543, -0.454590, -0.125488, 0.423340, 7.995605, 14.160156, -0.122070
1489472827.756722, 1489472827.759148, -0.403809, -0.123047, 0.453613, 5.737305, 13.000488, -0.366211
1489472827.759326, 1489472827.761765, -0.414062, -0.104004, 0.415527, 6.225586, 11.474609, -0.732422
1489472827.761936, 1489472827.764235, -0.453613, -0.118652, 0.434570, 4.577637, 11.291504, -1.037598
1489472827.764405, 1489472827.766705, -0.422852, -0.096680, 0.466797, 3.356934, 10.009766, -1.220703
1489472827.766876, 1489472827.769316, -0.439453, -0.135254, 0.521484, 3.601074, 8.056641, -1.770020
1489472827.769484, 1489472827.772084, -0.442871, -0.113281, 0.444824, 2.136230, 8.239746, -2.380371
1489472827.772260, 1489472827.774686, -0.448730, -0.130371, 0.411133, 1.770020, 7.751465, -2.868652
1489472827.774859, 1489472827.777283, -0.424805, -0.112305, 0.474609, 1.831055, 8.239746, -2.563477
1489472827.777458, 1489472827.779884, -0.463867, -0.114258, 0.394531, 0.000000, 8.300781, -3.173828
1489472827.780059, 1489472827.782492, -0.421387, -0.119141, 0.475098, 0.549316, 8.300781, -3.601074
1489472827.782667, 1489472827.785093, -0.453613, -0.109375, 0.380371, 2.563477, 7.934570, -3.234863
1489472827.785267, 1489472827.787689, -0.451172, -0.108398, 0.498535, 3.173828, 8.056641, -3.540039
1489472827.787863, 1489472827.790284, -0.462402, -0.242188, 0.415527, 2.807617, 7.812500, -5.187988
1489472827.790458, 1489472827.792894, -0.427246, -0.122070, 0.419922, 2.746582, 7.385254, -5.493164
1489472827.793070, 1489472827.795487, -0.427734, -0.004883, 0.471680, 4.211426, 7.812500, -5.554199
1489472827.795662, 1489472827.798085, -0.460938, -0.248535, 0.370117, 5.432129, 6.347656, -6.347656
1489472827.798258, 1489472827.800680, -0.445801, -0.118652, 0.481934, 3.845215, 7.263184, -5.920410
1489472827.800855, 1489472827.803186, -0.445312, -0.125977, 0.416992, 3.295898, 6.591797, -5.920410
1489472827.803351, 1489472827.805652, -0.456543, -0.222168, 0.456543, 5.249023, 6.958008, -5.737305
1489472827.805816, 1489472827.808119, -0.458496, -0.149902, 0.485840, 5.676270, 7.080078, -5.371094
1489472827.808284, 1489472827.810581, -0.443359, -0.146484, 0.408203, 5.554199, 7.934570, -4.699707
1489472827.810746, 1489472827.813103, -0.441406, -0.132324, 0.481934, 5.859375, 9.216309, -3.417969
1489472827.813384, 1489472827.815689, -0.455566, -0.100586, 0.398438, 4.150391, 10.620117, -1.586914
1489472827.815860, 1489472827.818161, -0.410156, -0.129883, 0.440918, 3.845215, 11.718750, 0.000000
1489472827.818332, 1489472827.820632, -0.446777, -0.109375, 0.408203, 1.403809, 11.901855, -0.122070
1489472827.820803, 1489472827.823255, -0.427734, -0.097656, 0.415527, -0.610352, 11.840820, -0.427246
1489472827.823428, 1489472827.825725, -0.447266, -0.099121, 0.487793, -0.305176, 11.596680, -1.586914
1489472827.825895, 1489472827.828191, -0.440918, -0.102539, 0.399414, 0.305176, 10.681152, -2.746582
1489472827.828362, 1489472827.830662, -0.448242, -0.116699, 0.494141, 1.708984, 9.582520, -3.906250
1489472827.830828, 1489472827.833340, -0.421387, -0.110840, 0.354980, 4.028320, 8.911133, -4.028320
1489472827.833515, 1489472827.835944, -0.427734, -0.104492, 0.468750, 5.432129, 9.155273, -3.112793
1489472827.836118, 1489472827.838540, -0.413574, -0.125488, 0.451660, 8.117676, 9.643555, -2.502441
1489472827.838714, 1489472827.841178, -0.472656, -0.115234, 0.448242, 9.094238, 10.192871, -2.014160
1489472827.841357, 1489472827.843785, -0.419922, -0.122070, 0.442871, 8.789062, 11.413574, -1.403809
1489472827.843963, 1489472827.846389, -0.466309, -0.112305, 0.433594, 7.507324, 13.977051, -1.647949
1489472827.846566, 1489472827.848991, -0.414551, -0.119141, 0.478516, 7.080078, 14.404297, -1.098633
1489472827.849167, 1489472827.851603, -0.458496, -0.134277, 0.402344, 4.211426, 14.221191, -0.915527
1489472827.851781, 1489472827.854204, -0.477051, -0.127930, 0.406250, 3.356934, 14.648438, -0.671387
1489472827.854383, 1489472827.856809, -0.448242, -0.112305, 0.427734, 4.943848, 15.014648, -0.854492
1489472827.856986, 1489472827.859410, -0.479980, -0.134277, 0.437012, 3.234863, 15.258789, -1.586914
1489472827.859586, 1489472827.861981, -0.448242, -0.114746, 0.427246, 5.615234, 13.977051, -2.380371
1489472827.862151, 1489472827.864449, -0.431152, -0.132812, 0.400391, 6.835938, 14.282227, -2.441406
1489472827.864619, 1489472827.866922, -0.442871, -0.138184, 0.472168, 8.789062, 14.770508, -1.708984
1489472827.867094, 1489472827.869393, -0.456543, -0.130859, 0.417969, 10.131836, 14.953613, -1.647949
1489472827.869565, 1489472827.871911, -0.464844, -0.125977, 0.402344, 7.812500, 15.502930, -0.915527
1489472827.872089, 1489472827.874513, -0.455078, -0.105469, 0.419922, 7.873535, 16.967773, -0.305176
1489472827.874691, 1489472827.877112, -0.432617, -0.098633, 0.417480, 5.676270, 16.845703, -0.122070
1489472827.877292, 1489472827.879717, -0.468262, -0.114746, 0.412598, 3.906250, 17.639160, 0.000000
1489472827.879895, 1489472827.882337, -0.441406, -0.094727, 0.412109, 3.601074, 15.991211, 0.305176
1489472827.882516, 1489472827.884939, -0.471680, -0.109375, 0.427734, 5.249023, 16.174316, 0.122070
1489472827.885118, 1489472827.887756, -0.470703, -0.106445, 0.401855, 6.530762, 15.625000, -0.610352
1489472827.887953, 1489472827.890369, -0.472656, -0.109375, 0.416992, 6.774902, 15.869141, -0.793457
1489472827.890550, 1489472827.893404, -0.442383, -0.104492, 0.391602, 7.629395, 16.052246, -1.098633
1489472827.893585, 1489472827.896010, -0.424805, -0.113281, 0.414551, 8.483887, 15.686035, -0.976562
1489472827.896189, 1489472827.898613, -0.449219, -0.104980, 0.445801, 9.887695, 16.052246, -0.061035
1489472827.898792, 1489472827.901227, -0.448242, -0.123047, 0.379883, 10.253906, 17.944336, 1.037598
1489472827.901407, 1489472827.903832, -0.481934, -0.117188, 0.466797, 9.399414, 18.859863, 2.441406
1489472827.904010, 1489472827.906438, -0.447266, -0.129883, 0.425293, 10.681152, 20.202637, 3.540039
1489472827.906620, 1489472827.909046, -0.464844, -0.130371, 0.427246, 14.038086, 22.399902, 5.310059
