timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1487804602.27254,1487804602.27484,-0.060059,0.678711,0.012207,-2.563477,-0.976562,-3.051758
1487804602.27490,1487804602.27729,-0.066406,0.685059,-0.079102,-3.234863,0.366211,-3.479004
1487804602.27735,1487804602.27977,-0.087402,0.680664,-0.020996,-3.295898,-0.244141,-3.540039
1487804602.27983,1487804602.28231,-0.089844,0.68457,0.02832,-2.624512,-0.366211,-3.112793
1487804602.28237,1487804602.28480,-0.096191,0.692383,0,-3.356934,0.610352,-3.112793
1487804602.28486,1487804602.28729,-0.080078,0.6875,-0.037109,-1.953125,1.037598,-3.601074
1487804602.28735,1487804602.28977,-0.094238,0.692383,0.084473,-1.281738,0.732422,-3.112793
1487804602.28983,1487804602.29224,-0.089355,0.691406,-0.005859,-1.159668,0.244141,-2.990723
1487804602.29231,1487804602.29473,-0.080078,0.687988,0.047363,-0.915527,-0.488281,-2.746582
1487804602.29479,1487804602.29722,-0.069824,0.678711,0.083496,-1.464844,-0.488281,-2.441406
1487804602.29728,1487804602.29970,-0.094727,0.663086,0.024902,-1.647949,-0.549316,-3.295898
1487804602.29976,1487804602.30218,-0.086426,0.669922,-0.020996,-3.295898,-0.793457,-3.234863
1487804602.30224,1487804602.30466,-0.046387,0.669434,0,-3.417969,-0.305176,-2.380371
1487804602.30472,1487804602.30716,-0.099121,0.692383,0.000488,-2.929688,-0.366211,-2.624512
1487804602.30722,1487804602.30964,-0.062988,0.68457,0.004395,-2.258301,0.732422,-2.441406
1487804602.30970,1487804602.31212,-0.068359,0.705566,0.026367,-2.441406,0.854492,-3.540039
1487804602.31229,1487804602.31472,-0.088379,0.702637,0.058594,-2.685547,-0.061035,-3.540039
1487804602.31478,1487804602.31714,-0.075195,0.692383,-0.094238,-2.807617,0,-2.990723
1487804602.31720,1487804602.31950,-0.05957,0.680664,0.01416,-2.746582,0.427246,-2.502441
1487804602.31956,1487804602.32186,-0.062988,0.707031,-0.015137,-2.563477,-0.061035,-2.380371
1487804602.32192,1487804602.32421,-0.071777,0.692383,0.022461,-1.525879,-0.183105,-2.624512
1487804602.32427,1487804602.32669,-0.063477,0.685059,-0.118164,-0.488281,-0.183105,-2.929688
1487804602.32675,1487804602.32904,-0.053223,0.678711,0.01416,-1.281738,-1.342773,-3.051758
1487804602.32910,1487804602.33139,-0.056152,0.671875,0.003418,-1.220703,15.258789,-3.112793
1487804602.33146,1487804602.33375,-0.077637,0.707031,0.034668,-2.380371,0,-3.112793
1487804602.33381,1487804602.33627,-0.073242,0.700684,-0.062012,-2.258301,-0.427246,-2.929688
1487804602.33633,1487804602.33864,-0.058105,0.672852,0.051758,-2.258301,-0.610352,-2.868652
1487804602.33870,1487804602.34099,-0.067383,0.694824,0.030762,-1.708984,-0.488281,-3.356934
1487804602.34105,1487804602.34335,-0.067383,0.696777,0.034668,-2.01416,-0.183105,-3.662109
1487804602.34341,1487804602.34575,-0.114746,0.686523,0.013184,-2.380371,-0.12207,-3.417969
1487804602.34581,1487804602.34810,-0.107422,0.679688,0.021973,-1.647949,-0.915527,-3.601074
1487804602.34816,1487804602.35045,-0.058594,0.682617,0.037109,-1.586914,-1.037598,-3.479004
1487804602.35051,1487804602.35280,-0.060547,0.673828,0.050781,-2.01416,-0.061035,-3.723145
1487804602.35286,1487804602.35515,-0.044434,0.697754,-0.010742,-2.380371,-0.183105,-3.723145
1487804602.35521,1487804602.35751,-0.087402,0.693359,-0.037109,-2.746582,-0.671387,-3.90625
1487804602.35757,1487804602.35987,-0.069336,0.692383,0.076172,-3.479004,-1.037598,-3.295898
1487804602.35993,1487804602.36222,-0.047363,0.69043,0.012695,-2.929688,0,-3.479004
1487804602.36228,1487804602.36458,-0.056152,0.687988,0.047363,-3.723145,0,-2.807617
1487804602.36464,1487804602.36693,-0.081055,0.701172,-0.057129,-2.624512,-0.061035,-3.662109
1487804602.36699,1487804602.36927,-0.069824,0.694336,-0.020508,-1.89209,-0.549316,-3.540039
1487804602.36934,1487804602.37163,-0.075684,0.69043,0.036133,-1.403809,-0.976562,-3.723145
1487804602.37170,1487804602.37398,-0.086426,0.679199,0.117676,-1.831055,-0.793457,-3.723145
1487804602.37405,1487804602.37641,-0.072754,0.685547,0.063477,-3.295898,15.075684,-3.356934
1487804602.37647,1487804602.37889,-0.088379,0.679688,-0.006836,-2.319336,-0.427246,-3.112793
1487804602.37895,1487804602.38137,-0.05957,0.677734,-0.048828,-3.78418,-0.183105,-2.929688
1487804602.38143,1487804602.38386,-0.107422,0.679688,0.067871,-3.78418,0.976562,-3.540039
1487804602.38392,1487804602.38635,-0.095215,0.670898,-0.116211,-3.540039,0.305176,-4.089355
1487804602.38642,1487804602.38883,-0.071777,0.688965,-0.079102,-2.990723,0,-3.540039
1487804602.38889,1487804602.39131,-0.105469,0.686523,-0.045898,-1.342773,-0.244141,-3.417969
1487804602.39137,1487804602.39379,-0.04248,0.675293,0.015137,-3.723145,0.061035,-3.78418
1487804602.39385,1487804602.39628,-0.080078,0.693359,0.047363,-4.02832,-0.244141,-3.90625
1487804602.39634,1487804602.39876,-0.086914,0.682617,-0.053711,-4.821777,0.488281,-3.234863
1487804602.39882,1487804602.40124,-0.100586,0.677734,0.030273,-4.699707,1.525879,-3.601074
1487804602.40130,1487804602.40372,-0.075684,0.702637,0.070801,-5.249023,0.793457,-4.455566
1487804602.40378,1487804602.40622,-0.077637,0.699219,-0.090332,-4.699707,1.708984,-4.089355
1487804602.40628,1487804602.40870,-0.105469,0.677246,0.120117,-4.760742,2.563477,-3.601074
1487804602.40886,1487804602.41128,-0.084473,0.679199,-0.092285,-5.126953,2.624512,-3.234863
1487804602.41134,1487804602.41376,-0.058594,0.687988,0.010742,-6.347656,2.502441,-4.150391
1487804602.41382,1487804602.41624,-0.080078,0.69873,-0.041504,-6.347656,3.540039,-4.089355
1487804602.41630,1487804602.41860,-0.089844,0.662598,0.036133,-4.02832,3.662109,-4.394531
1487804602.41866,1487804602.42095,-0.087402,0.678711,0.008789,-4.516602,4.02832,-3.90625
1487804602.42101,1487804602.42332,-0.067871,0.697266,0.007324,-5.065918,4.150391,-3.967285
1487804602.42338,1487804602.42568,-0.053223,0.692871,0.006836,-5.126953,3.479004,-4.394531
1487804602.42579,1487804602.42821,-0.099121,0.690918,0.02832,-6.225586,3.540039,-3.601074
1487804602.42827,1487804602.43070,-0.097168,0.678711,0.053223,-5.859375,3.845215,-4.577637
1487804602.43076,1487804602.43318,-0.041504,0.680664,0.030762,-6.286621,3.662109,-4.638672
1487804602.43324,1487804602.43566,-0.104004,0.678711,0.022461,-6.103516,4.089355,-4.455566
1487804602.43577,1487804602.43819,-0.067383,0.682617,0.003418,-5.065918,2.685547,-4.516602
1487804602.43825,1487804602.44067,-0.054199,0.656738,-0.002441,-4.516602,3.601074,-4.821777
1487804602.44073,1487804602.44316,-0.079102,0.695312,0.038086,-3.295898,3.723145,-4.943848
1487804602.44322,1487804602.44564,-0.068359,0.693359,0.057129,-2.685547,3.051758,-4.333496
1487804602.44575,1487804602.44816,-0.088867,0.685547,-0.007812,-3.112793,2.746582,-4.699707
1487804602.44822,1487804602.45064,-0.075195,0.703613,0.027344,-4.577637,2.380371,-5.004883
1487804602.45070,1487804602.45312,-0.09082,0.685059,0.058594,-4.760742,1.586914,-4.577637
1487804602.45318,1487804602.45560,-0.06543,0.710449,0.11377,-2.990723,0.793457,-5.126953
1487804602.45566,1487804602.45796,-0.070312,0.69873,0.065918,-3.662109,0.488281,-4.760742
1487804602.45802,1487804602.46032,-0.104492,0.688965,0.012695,-3.540039,1.403809,-5.004883
1487804602.46038,1487804602.46269,-0.086426,0.695801,0.026367,-3.173828,0.793457,-4.577637
1487804602.46275,1487804602.46504,-0.096191,0.682617,0.093262,-3.112793,0.732422,-4.821777
1487804602.46510,1487804602.46754,-0.031738,0.669434,0.050781,-2.075195,0.976562,-5.554199
1487804602.46760,1487804602.47006,-0.061523,0.705566,0.046387,-2.075195,0.488281,-4.882812
1487804602.47012,1487804602.47242,-0.099121,0.680664,-0.037109,-2.685547,0.061035,-4.760742
1487804602.47248,1487804602.47479,-0.09668,0.69043,0.096191,-3.295898,0.183105,-5.187988
1487804602.47485,1487804602.47734,-0.057617,0.65625,0.111328,-2.868652,15.258789,-4.821777
1487804602.47741,1487804602.47979,-0.09082,0.681152,0.04541,-3.967285,0.12207,-5.004883
1487804602.47985,1487804602.48235,-0.114746,0.703613,-0.015625,-3.479004,-0.549316,-5.67627
1487804602.48241,1487804602.48479,-0.081055,0.687988,0.035156,-3.356934,-1.037598,-5.371094
1487804602.48485,1487804602.48853,-0.070312,0.671387,0.018066,-2.258301,-1.220703,-4.760742
1487804602.48860,1487804602.49089,-0.098633,0.692871,0.038086,-2.502441,15.258789,-4.577637
1487804602.49095,1487804602.49325,-0.108887,0.687988,0.105957,-3.479004,0.12207,-4.638672
1487804602.49331,1487804602.49561,-0.063965,0.668945,0.039062,-3.78418,-0.12207,-4.394531
1487804602.49567,1487804602.49796,-0.075684,0.687988,0.02832,-2.441406,0.061035,-4.272461
1487804602.49803,1487804602.50033,-0.116699,0.708496,0.035156,-2.13623,0.12207,-4.394531
1487804602.50039,1487804602.50268,-0.092773,0.664551,-0.01123,-1.525879,-0.366211,-4.455566
1487804602.50274,1487804602.50503,-0.111328,0.683594,0.033691,-1.525879,-0.305176,-4.272461
1487804602.50509,1487804602.50740,-0.082031,0.694824,0.102051,-1.831055,-0.976562,-4.211426
1487804602.50746,1487804602.50975,-0.098633,0.686523,0.031738,-2.258301,-1.037598,-4.577637
1487804602.50992,1487804602.51221,-0.082031,0.697754,-0.024414,-1.89209,-0.427246,-4.699707
1487804602.51227,1487804602.51457,-0.081543,0.686523,0.010254,-2.807617,0.183105,-3.601074
1487804602.51463,1487804602.51694,-0.084473,0.677246,-0.092285,-2.13623,0.183105,-4.455566
1487804602.51700,1487804602.51930,-0.049805,0.694336,0.01709,-1.77002,0.671387,-4.455566
1487804602.51936,1487804602.52165,-0.080078,0.699219,-0.024902,-2.01416,0.12207,-4.455566
1487804602.52171,1487804602.52400,-0.077637,0.707031,0.01416,-2.868652,-0.061035,-4.577637
1487804602.52406,1487804602.52637,-0.091309,0.695801,0.006348,-3.173828,0.732422,-3.601074
1487804602.52643,1487804602.52873,-0.116699,0.677734,-0.033203,-3.845215,1.525879,-4.089355
1487804602.52879,1487804602.53108,-0.083008,0.703125,0.09668,-2.746582,0.793457,-4.394531
1487804602.53114,1487804602.53344,-0.087402,0.679199,0.04541,-2.929688,0.854492,-4.150391
1487804602.53350,1487804602.53580,-0.109375,0.679199,-0.010742,-2.13623,1.159668,-4.089355
1487804602.53587,1487804602.53817,-0.06543,0.691406,0.036621,-1.77002,1.098633,-3.967285
1487804602.53824,1487804602.54053,-0.083496,0.661133,-0.009277,-1.953125,0.183105,-3.662109
1487804602.54060,1487804602.54289,-0.088867,0.668457,0.024902,-1.89209,0,-3.78418
1487804602.54296,1487804602.54526,-0.053711,0.689453,0.008301,-3.234863,0.12207,-3.356934
1487804602.54532,1487804602.54788,-0.091309,0.675293,-0.114258,-4.394531,-0.183105,-3.845215
1487804602.54794,1487804602.55037,-0.075684,0.67334,0.036133,-3.601074,0.183105,-3.723145
1487804602.55043,1487804602.55286,-0.071289,0.686523,0.002441,-3.295898,0.427246,-4.211426
1487804602.55292,1487804602.55533,-0.100586,0.675781,0.043457,-2.807617,0.061035,-3.845215
1487804602.55539,1487804602.55773,-0.088867,0.695801,0.028809,-3.295898,0.061035,-3.417969
1487804602.55779,1487804602.56009,-0.063477,0.681152,0.024414,-3.112793,0.305176,-3.540039
1487804602.56015,1487804602.56245,-0.049805,0.701172,0.09082,-3.234863,-0.183105,-3.723145
1487804602.56251,1487804602.56498,-0.080078,0.668457,0.072754,-2.746582,0,-4.150391
1487804602.56504,1487804602.56750,-0.095215,0.701172,-0.039062,-2.807617,0.12207,-4.455566
1487804602.56756,1487804602.56994,-0.052246,0.674805,0.094238,-2.502441,0.427246,-4.821777
1487804602.57000,1487804602.57335,-0.101562,0.691406,0.063477,-2.441406,-0.793457,-4.333496
1487804602.57341,1487804602.57578,-0.071289,0.694336,0.067871,-2.01416,-0.610352,-3.845215
1487804602.57584,1487804602.57814,-0.064941,0.687988,0.000488,-2.746582,-0.793457,-4.089355
1487804602.57820,1487804602.58049,-0.087402,0.695312,0.063965,-3.845215,-0.427246,-4.516602
1487804602.58055,1487804602.58284,-0.103027,0.705078,-0.015625,-3.234863,-0.549316,-4.638672
1487804602.58290,1487804602.58519,-0.112793,0.668457,0.061523,-2.868652,-0.610352,-4.272461
1487804602.58525,1487804602.58755,-0.06543,0.679199,0.112793,-2.380371,-1.098633,-4.150391
1487804602.58761,1487804602.58991,-0.04248,0.672852,0.008301,-2.319336,-0.366211,-3.967285
1487804602.58997,1487804602.59227,-0.05957,0.669922,0.036133,-3.051758,-0.061035,-4.577637
1487804602.59233,1487804602.59462,-0.10498,0.692383,0.019531,-3.356934,-0.915527,-4.577637
1487804602.59468,1487804602.59698,-0.075684,0.70752,0.040527,-1.525879,-1.342773,-4.02832
1487804602.59704,1487804602.59934,-0.055176,0.687012,0.01709,-2.685547,-1.586914,-3.540039
1487804602.59940,1487804602.60169,-0.075684,0.685547,0.014648,-2.624512,-1.220703,-4.089355
1487804602.60176,1487804602.60404,-0.069824,0.668945,0.024414,-3.051758,-1.159668,-4.272461
1487804602.60410,1487804602.60641,-0.055176,0.703613,0.027344,-3.112793,-1.953125,-2.929688
1487804602.60647,1487804602.60876,-0.106445,0.687012,0.016113,-2.624512,-1.403809,-2.807617
1487804602.60894,1487804602.61124,-0.065918,0.700684,0.024414,-2.319336,-2.380371,-3.356934
1487804602.61130,1487804602.61359,-0.080078,0.70752,0.032715,-2.868652,-2.563477,-2.929688
1487804602.61365,1487804602.61611,-0.063477,0.694824,0.019043,-1.525879,-1.647949,-3.417969
1487804602.61617,1487804602.61847,-0.057129,0.694336,0.01123,-2.075195,-1.831055,-3.601074
1487804602.61853,1487804602.62083,-0.09668,0.682617,-0.00293,-3.051758,-1.586914,-3.417969
1487804602.62089,1487804602.62319,-0.057129,0.69043,0.002441,-3.112793,-0.915527,-3.417969
1487804602.62325,1487804602.62555,-0.076172,0.675781,0.019531,-2.929688,-0.061035,-3.601074
1487804602.62561,1487804602.62823,-0.054199,0.71875,0.024902,-3.845215,0.12207,-3.723145
1487804602.62829,1487804602.63071,-0.001465,0.695801,0.004395,-2.929688,0.549316,-3.234863
1487804602.63078,1487804602.63319,-0.089844,0.693359,0.008789,-2.075195,0.061035,-3.051758
1487804602.63326,1487804602.63568,-0.076172,0.702148,0.004395,-1.342773,0.427246,-3.967285
1487804602.63579,1487804602.63821,-0.072754,0.671387,0.008301,-2.075195,0.610352,-3.90625
1487804602.63827,1487804602.64069,-0.078125,0.679688,0.046387,-4.882812,1.220703,-3.540039
1487804602.64076,1487804602.64317,-0.049316,0.671387,0.056152,-4.272461,0.793457,-3.479004
1487804602.64324,1487804602.64565,-0.07959,0.700195,-0.032715,-3.78418,0.976562,-3.662109
1487804602.64576,1487804602.64818,-0.075684,0.69043,0.015137,-4.821777,1.77002,-3.112793
1487804602.64824,1487804602.65066,-0.058594,0.668457,-0.009766,-5.249023,1.464844,-2.746582
1487804602.65072,1487804602.65314,-0.052246,0.69043,0.036133,-4.943848,1.037598,-2.868652
1487804602.65321,1487804602.65563,-0.07959,0.685547,0.063965,-4.211426,0.671387,-3.112793
1487804602.65569,1487804602.65802,-0.061523,0.681152,0.111816,-3.78418,1.281738,-3.723145
1487804602.65808,1487804602.66038,-0.081543,0.64502,0.038086,-2.563477,0.793457,-3.723145
1487804602.66044,1487804602.66274,-0.026367,0.700195,-0.012207,-2.441406,-0.488281,-3.662109
1487804602.66280,1487804602.66509,-0.081055,0.665039,0.003418,-2.929688,-0.854492,-2.807617
1487804602.66515,1487804602.66759,-0.057129,0.677246,0.031738,-2.624512,-1.037598,-2.624512
1487804602.66765,1487804602.67007,-0.075684,0.682617,0.039062,-2.380371,-0.915527,-3.112793
1487804602.67013,1487804602.67262,-0.069824,0.701172,-0.007324,-2.319336,-1.342773,-4.150391
1487804602.67268,1487804602.67511,-0.12207,0.689453,-0.006836,-2.13623,-1.037598,-4.150391
1487804602.67517,1487804602.67761,-0.06543,0.677734,0.033691,-2.990723,-0.854492,-4.150391
1487804602.67767,1487804602.68009,-0.05957,0.71582,-0.017578,-2.075195,-0.793457,-3.90625
1487804602.68015,1487804602.68276,-0.091797,0.68457,0.050293,-2.929688,-0.488281,-4.333496
1487804602.68282,1487804602.68523,-0.06543,0.681641,0.037109,-2.807617,-1.342773,-4.211426
1487804602.68529,1487804602.68843,-0.078125,0.679199,0.007324,-2.990723,-0.915527,-4.333496
1487804602.68849,1487804602.69079,-0.065918,0.681152,0.006348,-2.563477,-0.549316,-4.516602
1487804602.69085,1487804602.69314,-0.089355,0.675781,0.014648,-3.173828,0.183105,-4.577637
1487804602.69320,1487804602.69549,-0.089355,0.679688,0.012207,-3.417969,-0.915527,-3.78418
1487804602.69556,1487804602.69790,-0.095215,0.687012,0.072754,-3.540039,-1.464844,-4.211426
1487804602.69796,1487804602.70026,-0.09668,0.675781,0.046387,-2.746582,-0.183105,-4.638672
1487804602.70032,1487804602.70261,-0.095215,0.686523,-0.030273,-3.356934,-0.793457,-4.150391
1487804602.70267,1487804602.70496,-0.050293,0.674805,0.055664,-3.112793,-1.220703,-3.90625
1487804602.70502,1487804602.70733,-0.088379,0.697266,0.103516,-4.821777,-1.037598,-4.02832
1487804602.70739,1487804602.70967,-0.061523,0.690918,0.07373,-3.234863,-1.037598,-4.02832
1487804602.70984,1487804602.71213,-0.077637,0.668945,-0.005371,-2.13623,-1.586914,-3.723145
1487804602.71219,1487804602.71448,-0.088867,0.666992,-0.020996,-2.807617,-1.281738,-3.845215
1487804602.71454,1487804602.71689,-0.104004,0.677734,-0.046875,-3.051758,-1.525879,-4.211426
1487804602.71696,1487804602.71925,-0.095215,0.675293,0.024902,-3.356934,-0.854492,-3.417969
1487804602.71931,1487804602.72160,-0.110352,0.693359,-0.009277,-3.662109,0.12207,-3.723145
1487804602.72167,1487804602.72396,-0.062988,0.6875,-0.114746,-2.624512,0.366211,-4.394531
1487804602.72402,1487804602.72636,-0.09668,0.700684,0.049805,-3.78418,0.488281,-4.089355
1487804602.72642,1487804602.72872,-0.101562,0.706543,-0.015137,-2.868652,0.488281,-4.150391
1487804602.72878,1487804602.73107,-0.120605,0.681152,0.100586,-2.380371,-0.061035,-3.540039
1487804602.73113,1487804602.73343,-0.054199,0.685059,0.080078,-3.723145,0.427246,-3.540039
1487804602.73349,1487804602.73590,-0.081055,0.692383,0.072754,-3.601074,0.12207,-4.150391
1487804602.73598,1487804602.73828,-0.072754,0.702148,-0.012207,-2.990723,0.488281,-3.967285
1487804602.73835,1487804602.74065,-0.097656,0.671387,0.024902,-3.295898,1.037598,-3.662109
1487804602.74071,1487804602.74301,-0.063965,0.673828,0.012207,-3.051758,1.586914,-4.089355
1487804602.74307,1487804602.74537,-0.086426,0.688965,0.075195,-2.258301,2.319336,-3.295898
1487804602.74543,1487804602.74782,-0.075195,0.677734,0.00293,-2.868652,0.732422,-3.112793
1487804602.74788,1487804602.75018,-0.10498,0.688965,0.007324,-2.441406,0.549316,-4.333496
1487804602.75024,1487804602.75254,-0.074219,0.680664,-0.012695,-1.708984,0,-4.150391
1487804602.75260,1487804602.75490,-0.099121,0.685547,0.018066,-2.13623,-0.12207,-4.211426
1487804602.75496,1487804602.75739,-0.058594,0.675293,-0.057617,-3.356934,0.427246,-3.723145
1487804602.75745,1487804602.75987,-0.108398,0.674805,0.069824,-2.868652,0.244141,-4.150391
1487804602.75993,1487804602.76234,-0.112793,0.716797,0.04834,-2.441406,-0.12207,-3.662109
1487804602.76240,1487804602.76483,-0.111328,0.662109,0.00293,-2.990723,-0.915527,-4.272461
1487804602.76489,1487804602.76743,-0.076172,0.677734,0.020508,-3.173828,-0.854492,-3.417969
1487804602.76750,1487804602.76982,-0.046387,0.692871,0.018066,-3.662109,-0.244141,-2.807617
1487804602.76988,1487804602.77218,-0.110352,0.689453,0.01709,-4.394531,-1.220703,-3.479004
1487804602.77224,1487804602.77454,-0.061523,0.683594,0.01123,-1.220703,-1.831055,-3.173828
1487804602.77460,1487804602.77710,-0.113281,0.691406,0.049316,-2.258301,-2.624512,-3.540039
1487804602.77716,1487804602.77954,-0.06543,0.705078,0.004395,-3.601074,-1.342773,-3.173828
1487804602.77960,1487804602.78387,-0.110352,0.687988,-0.024902,-1.953125,-1.586914,-3.173828
