timestamp_before, timestamp_After, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z,
1489614576.232772, 1489614576.235196, 0.043945, 0.716797, 0.128906, -6.408691, -25.817871, 39.184570
1489614576.235375, 1489614576.237809, 0.072754, 0.718262, 0.080078, -6.347656, -25.329590, 39.550781
1489614576.237989, 1489614576.240412, 0.054688, 0.697754, 0.058105, -8.666992, -25.329590, 39.794922
1489614576.240594, 1489614576.243027, 0.077637, 0.721680, 0.075684, -6.835938, -25.329590, 41.076660
1489614576.243208, 1489614576.245641, 0.044434, 0.699219, 0.072754, -6.347656, -25.329590, 41.442871
1489614576.245823, 1489614576.248244, 0.046387, 0.714844, 0.065918, -8.178711, -24.536133, 41.931152
1489614576.248425, 1489614576.250848, 0.031738, 0.696777, 0.061523, -6.164551, -24.353027, 43.029785
1489614576.251027, 1489614576.253356, 0.028320, 0.687500, 0.116699, -5.737305, -24.536133, 43.273926
1489614576.253531, 1489614576.255832, 0.077148, 0.685547, 0.065918, -6.225586, -24.597168, 43.945312
1489614576.256005, 1489614576.258313, 0.046875, 0.712402, 0.123047, -5.798340, -24.047852, 44.494629
1489614576.258486, 1489614576.260784, 0.048828, 0.721680, 0.183594, -4.211426, -23.437500, 45.410156
1489614576.260958, 1489614576.263425, 0.070801, 0.710938, 0.017090, -5.859375, -23.742676, 46.081543
1489614576.263606, 1489614576.266034, 0.009766, 0.712891, 0.067383, -3.295898, -24.414062, 46.752930
1489614576.266215, 1489614576.268638, 0.069824, 0.707031, 0.071289, -2.380371, -24.291992, 46.936035
1489614576.268818, 1489614576.271255, 0.084961, 0.718262, 0.074219, -2.136230, -23.315430, 47.546387
1489614576.271436, 1489614576.273866, 0.060547, 0.691406, 0.100586, -3.356934, -22.705078, 48.339844
1489614576.274047, 1489614576.276469, 0.058594, 0.717773, 0.058594, -2.014160, -21.850586, 48.645020
1489614576.276649, 1489614576.279073, 0.060547, 0.689453, 0.040039, 0.061035, -21.484375, 49.865723
1489614576.279253, 1489614576.281684, 0.019043, 0.726562, 0.087402, 0.244141, -19.470215, 50.659180
1489614576.281866, 1489614576.284290, 0.084961, 0.711914, 0.101562, 0.793457, -17.639160, 51.574707
1489614576.284471, 1489614576.286896, 0.039062, 0.690430, 0.057617, 1.708984, -17.578125, 52.612305
1489614576.287077, 1489614576.289498, 0.016602, 0.693359, 0.081543, 2.075195, -15.808105, 52.368164
1489614576.289678, 1489614576.292104, 0.028809, 0.709961, 0.047363, 1.586914, -14.831543, 53.894043
1489614576.292286, 1489614576.294714, 0.034668, 0.702637, 0.106445, 2.136230, -12.268066, 54.321289
1489614576.294896, 1489614576.297321, 0.030273, 0.705078, 0.169434, 4.760742, -11.535645, 54.626465
1489614576.297610, 1489614576.300040, 0.033203, 0.701172, 0.048340, 4.821777, -9.948730, 55.847168
1489614576.300219, 1489614576.302581, 0.081543, 0.701172, 0.088379, 4.211426, -7.080078, 56.823730
1489614576.302751, 1489614576.305051, 0.040527, 0.706543, 0.118164, 6.225586, -5.432129, 56.701660
1489614576.305222, 1489614576.307529, 0.081543, 0.708496, 0.073242, 7.873535, -4.150391, 57.617188
1489614576.307699, 1489614576.310000, 0.081543, 0.693359, 0.131836, 7.690430, -2.685547, 57.983398
1489614576.310170, 1489614576.312622, 0.026855, 0.700195, 0.069336, 7.507324, -1.708984, 58.288574
1489614576.312799, 1489614576.315228, 0.062500, 0.698730, 0.082031, 8.666992, -1.708984, 59.631348
1489614576.315407, 1489614576.317829, 0.091797, 0.716797, 0.104980, 9.948730, -0.793457, 60.119629
1489614576.318008, 1489614576.320438, 0.060547, 0.724121, 0.134277, 9.704590, 0.549316, 60.241699
1489614576.320616, 1489614576.323054, 0.062012, 0.716797, 0.104492, 11.169434, 1.647949, 61.218262
1489614576.323234, 1489614576.325660, 0.079590, 0.707520, 0.036621, 12.512207, 3.601074, 61.889648
1489614576.325840, 1489614576.328267, 0.061523, 0.703125, 0.217773, 11.901855, 5.065918, 77.636719
1489614576.328448, 1489614576.330872, 0.104980, 0.714355, 0.008789, 12.207031, 5.859375, 63.049316
1489614576.331054, 1489614576.333375, 0.070801, 0.739746, 0.010742, 13.427734, 6.042480, 63.232422
1489614576.333548, 1489614576.335858, 0.056641, 0.718750, 0.107422, 14.343262, 6.591797, 63.110352
1489614576.336032, 1489614576.338331, 0.103516, 0.713867, 0.102539, 15.502930, 6.164551, 64.147949
1489614576.338504, 1489614576.340808, 0.088867, 0.709961, 0.160156, 14.160156, 6.225586, 64.270020
1489614576.340981, 1489614576.343334, 0.102051, 0.715820, 0.084961, 15.136719, 6.896973, 65.063477
1489614576.343509, 1489614576.345809, 0.078125, 0.712402, 0.170898, 16.296387, 5.493164, 65.856934
1489614576.345983, 1489614576.348294, 0.101074, 0.710449, 0.170898, 16.174316, 5.737305, 66.833496
1489614576.348466, 1489614576.350769, 0.124512, 0.700195, 0.128906, 15.502930, 4.272461, 67.138672
1489614576.350943, 1489614576.353284, 0.101562, 0.692871, 0.161133, 14.648438, 4.150391, 67.565918
1489614576.353457, 1489614576.355762, 0.101074, 0.705078, 0.245605, 15.808105, 3.479004, 68.237305
1489614576.355935, 1489614576.358232, 0.104980, 0.734375, 0.071289, 13.793945, 2.075195, 68.481445
1489614576.358405, 1489614576.360708, 0.077637, 0.707031, 0.091797, 14.282227, 1.464844, 69.274902
1489614576.360881, 1489614576.363305, 0.136719, 0.732422, 0.139648, 14.709473, -0.183105, 69.946289
1489614576.363486, 1489614576.365907, 0.134766, 0.718262, 0.068359, 13.854980, -1.892090, 71.594238
1489614576.366088, 1489614576.368520, 0.126953, 0.728027, 0.060059, 14.038086, -2.807617, 72.265625
1489614576.368701, 1489614576.371126, 0.103027, 0.739746, 0.105469, 14.038086, -2.929688, 73.059082
1489614576.371352, 1489614576.373775, 0.119141, 0.722168, 0.016602, 14.404297, -3.906250, 73.669434
1489614576.373957, 1489614576.376388, 0.097168, 0.731934, 0.020508, 13.916016, -4.943848, 74.584961
1489614576.376569, 1489614576.378994, 0.157715, 0.724121, 0.038086, 13.671875, -5.737305, 74.890137
1489614576.379176, 1489614576.381611, 0.112793, 0.716309, 0.085449, 14.648438, -6.103516, 75.622559
1489614576.381793, 1489614576.384217, 0.094238, 0.737793, 0.014160, 14.099121, -6.713867, 75.866699
1489614576.384398, 1489614576.386818, 0.093750, 0.741211, 0.030762, 12.878418, -7.080078, 76.477051
1489614576.387000, 1489614576.389429, 0.233398, 0.704590, 0.062012, 14.160156, -7.934570, 77.575684
1489614576.389611, 1489614576.392041, 0.122559, 0.721680, 0.010742, 14.648438, -8.361816, 78.063965
1489614576.392223, 1489614576.394643, 0.019043, 0.759277, 0.019531, 12.939453, -8.239746, 78.308105
1489614576.394824, 1489614576.397258, 0.127930, 0.720215, 0.025879, 13.000488, -8.422852, 80.017090
1489614576.397439, 1489614576.399865, 0.109863, 0.633301, 0.037109, 14.221191, -8.972168, 81.481934
1489614576.400047, 1489614576.402428, 0.098633, 0.763672, -0.048340, 13.122559, -10.192871, 82.763672
1489614576.402714, 1489614576.405016, 0.143066, 0.747559, -0.046875, 13.793945, -10.009766, 84.228516
1489614576.405192, 1489614576.407487, 0.077637, 0.746582, 0.007324, 15.502930, -10.314941, 84.838867
1489614576.407662, 1489614576.410140, 0.112793, 0.749512, -0.014648, 15.686035, -10.742188, 85.876465
1489614576.410318, 1489614576.412765, 0.146484, 0.859375, 0.062012, 15.075684, -12.023926, 87.036133
1489614576.412950, 1489614576.415340, 0.093750, 0.755859, 0.037109, 14.648438, -11.535645, 88.073730
1489614576.415521, 1489614576.417986, 0.110840, 0.866211, 0.026855, 13.854980, -12.023926, 89.111328
1489614576.418169, 1489614576.420559, 0.087402, 0.764648, 0.072754, 15.747070, -12.634277, 90.515137
1489614576.421771, 1489614576.424069, 0.086914, 0.763184, 0.037109, 14.465332, -12.573242, 93.078613
1489614576.424248, 1489614576.426543, 0.217773, 0.749512, 0.033691, 13.916016, -13.977051, 108.703613
1489614576.426718, 1489614576.429010, 0.011230, 0.779785, 0.049316, 14.221191, -14.526367, 95.092773
1489614576.429185, 1489614576.431493, 0.101562, 0.797363, 0.046387, 14.465332, -14.404297, 96.557617
1489614576.431670, 1489614576.433966, 0.072754, 0.830078, 0.015137, 14.831543, -14.892578, 98.083496
1489614576.434141, 1489614576.436437, 0.036621, 0.878418, -0.004395, 17.089844, -14.709473, 99.121094
1489614576.436613, 1489614576.438908, 0.051758, 0.883301, 0.026367, 16.845703, -14.038086, 100.463867
1489614576.439084, 1489614576.441419, 0.042480, 0.918945, 0.049805, 19.226074, -15.563965, 101.379395
1489614576.441597, 1489614576.443899, 0.044434, 0.907715, 0.212402, 20.751953, -14.953613, 103.759766
1489614576.444075, 1489614576.446368, 0.054199, 0.941895, 0.110840, 22.033691, -12.756348, 106.018066
1489614576.446545, 1489614576.448838, 0.028809, 0.948242, 0.148438, 23.132324, -10.192871, 107.666016
1489614576.449014, 1489614576.451312, 0.011230, 0.946777, 0.137695, 21.667480, -6.774902, 109.619141
1489614576.451528, 1489614576.453828, -0.019531, 0.944824, 0.158203, 20.874023, -5.493164, 110.107422
1489614576.454001, 1489614576.456291, -0.006348, 0.919434, 0.209961, 21.667480, -8.178711, 110.412598
1489614576.456466, 1489614576.458759, 0.019043, 0.926270, 0.073730, 21.362305, -10.375977, 111.877441
1489614576.458935, 1489614576.461247, 0.068359, 0.887695, 0.164551, 19.287109, -13.549805, 112.792969
1489614576.461424, 1489614576.463728, 0.083984, 0.895996, 0.178711, 16.235352, -14.770508, 114.135742
1489614576.463904, 1489614576.466205, 0.078125, 0.909668, 0.094238, 14.160156, -15.808105, 116.027832
1489614576.466381, 1489614576.468682, 0.056152, 0.902832, 0.091309, 12.939453, -18.066406, 117.858887
1489614576.468857, 1489614576.471313, 0.072754, 0.951660, 0.061523, 12.268066, -21.850586, 119.873047
1489614576.471489, 1489614576.473789, 0.002930, 0.992188, 0.028320, 13.244629, -25.878906, 122.619629
1489614576.473966, 1489614576.476266, -0.010254, 1.001465, 0.102051, 13.366699, -29.846191, 124.511719
1489614576.476442, 1489614576.478745, -0.013184, 1.070801, -0.106934, 13.366699, -31.494141, 126.098633
1489614576.478921, 1489614576.481335, -0.062012, 1.047363, -0.007324, 13.916016, -32.348633, 128.356934
1489614576.481518, 1489614576.483941, -0.069824, 1.073242, 0.068359, 14.343262, -32.043457, 131.347656
1489614576.484123, 1489614576.486530, -0.129883, 1.101074, -0.079102, 14.282227, -32.104492, 132.385254
1489614576.486712, 1489614576.489120, -0.120117, 1.062500, 0.032227, 13.732910, -33.081055, 133.850098
1489614576.489303, 1489614576.491713, -0.056152, 1.086426, 0.119141, 13.610840, -33.203125, 136.169434
1489614576.491895, 1489614576.494305, -0.039062, 1.117676, 0.053711, 11.474609, -32.409668, 138.671875
1489614576.494487, 1489614576.496898, -0.095215, 1.095703, 0.005371, 10.681152, -31.738281, 140.869141
1489614576.497081, 1489614576.499488, -0.071777, 1.089844, -0.095703, 9.643555, -31.860352, 142.150879
1489614576.499667, 1489614576.502088, -0.062012, 1.108887, 0.075684, 7.019043, -34.362793, 143.798828
1489614576.502268, 1489614576.504680, -0.017090, 1.100098, 0.113281, 4.455566, -37.963867, 144.592285
1489614576.504974, 1489614576.507385, -0.111816, 1.112305, -0.024414, 3.601074, -39.978027, 144.897461
1489614576.507565, 1489614576.509974, -0.065918, 1.161133, -0.028809, 1.770020, -40.283203, 144.104004
1489614576.510153, 1489614576.512588, -0.053711, 1.173340, 0.012207, 0.305176, -42.480469, 141.967773
1489614576.512769, 1489614576.515192, -0.084961, 1.195312, -0.036133, 1.403809, -49.682617, 125.610352
1489614576.515372, 1489614576.517795, -0.086426, 1.189941, 0.034180, 1.831055, -53.649902, 140.014648
1489614576.517974, 1489614576.520407, -0.100586, 1.220703, 0.072754, -0.305176, -53.527832, 140.502930
1489614576.520589, 1489614576.523024, -0.175293, 1.216797, 0.109375, -0.854492, -52.124023, 142.578125
1489614576.523206, 1489614576.525630, -0.169434, 1.207520, -0.062988, -1.220703, -50.354004, 143.066406
1489614576.525810, 1489614576.528235, -0.258789, 1.214844, 0.057617, -2.441406, -48.767090, 144.470215
1489614576.528415, 1489614576.530845, -0.255371, 1.205566, 0.241211, -4.089355, -46.875000, 145.690918
1489614576.531024, 1489614576.533458, -0.318848, 1.156250, 0.171387, -5.798340, -44.921875, 146.789551
1489614576.533639, 1489614576.536062, -0.403320, 1.118652, 0.120605, -7.507324, -37.780762, 148.132324
1489614576.536242, 1489614576.538764, -0.404785, 1.044922, 0.044434, -11.962891, -26.733398, 149.597168
1489614576.538949, 1489614576.541387, -0.417480, 0.964355, -0.005371, -14.892578, -14.831543, 150.939941
1489614576.541571, 1489614576.543992, -0.483887, 0.902832, 0.090820, -17.639160, -5.310059, 152.160645
1489614576.544174, 1489614576.546603, -0.290527, 0.889648, -0.002930, -19.042969, 5.981445, 151.855469
1489614576.546785, 1489614576.549210, -0.145508, 0.908691, -0.020996, -17.333984, 16.784668, 149.841309
1489614576.549394, 1489614576.551804, 0.005859, 0.909668, 0.043457, -15.136719, 31.066895, 147.766113
1489614576.551981, 1489614576.554280, 0.104004, 0.893066, -0.047852, -8.300781, 43.395996, 146.911621
1489614576.554456, 1489614576.556754, 0.277832, 0.898926, 0.020508, -3.784180, 53.222656, 146.911621
1489614576.556926, 1489614576.559230, 0.343750, 0.878418, 0.142578, 1.586914, 73.852539, 149.230957
1489614576.559403, 1489614576.561819, 0.426270, 0.895020, 0.137695, 2.685547, 66.833496, 151.733398
1489614576.562000, 1489614576.564420, 0.608887, 0.897461, 0.172852, 4.333496, 74.157715, 154.785156
1489614576.564600, 1489614576.567034, 0.525391, 0.895020, 0.233398, 6.774902, 76.904297, 171.447754
1489614576.567214, 1489614576.569639, 0.419434, 0.953613, 0.110840, 9.887695, 73.791504, 157.714844
1489614576.569821, 1489614576.572216, 0.611328, 0.974609, 0.157715, 12.756348, 67.016602, 157.714844
1489614576.572392, 1489614576.574692, 0.482910, 0.970215, 0.214844, 14.160156, 57.128906, 155.151367
1489614576.574866, 1489614576.577166, 0.421387, 0.988281, 0.092773, 15.136719, 44.128418, 151.123047
1489614576.577341, 1489614576.579646, 0.483398, 1.017090, 0.128906, 16.357422, 38.269043, 145.019531
1489614576.579821, 1489614576.582164, 0.345703, 0.969238, 0.111328, 15.991211, 27.221680, 140.197754
1489614576.582340, 1489614576.584641, 0.286621, 0.948242, 0.021484, 15.014648, 18.432617, 137.512207
1489614576.584816, 1489614576.587122, 0.227051, 0.929199, 0.027344, 14.587402, 10.864258, 134.216309
1489614576.587297, 1489614576.589599, 0.244141, 0.906738, 0.127441, 13.671875, 5.187988, 130.554199
1489614576.589770, 1489614576.592097, 0.220215, 0.988770, 0.217773, 13.427734, 2.746582, 127.380371
1489614576.592270, 1489614576.594570, 0.211914, 0.856934, 0.118652, 12.207031, -1.037598, 124.267578
1489614576.594743, 1489614576.597047, 0.156250, 0.809082, 0.200195, 11.291504, -4.089355, 123.352051
1489614576.597220, 1489614576.599529, 0.195312, 0.774902, 0.231445, 10.498047, -7.263184, 120.178223
1489614576.599702, 1489614576.602135, 0.175293, 0.776855, 0.170410, 10.681152, -11.962891, 116.333008
1489614576.602318, 1489614576.604729, 0.175293, 0.714844, 0.164551, 10.314941, -16.662598, 113.220215
1489614576.604911, 1489614576.607325, 0.171875, 0.657715, 0.161133, 11.108398, -23.132324, 109.558105
1489614576.607616, 1489614576.610026, 0.251465, 0.575684, 0.119141, 10.314941, -29.785156, 107.177734
1489614576.610209, 1489614576.612630, 0.302734, 0.541016, 0.192383, 8.666992, -35.705566, 105.895996
1489614576.612809, 1489614576.615217, 0.330078, 0.495117, 0.255859, 6.164551, -37.353516, 104.309082
1489614576.615396, 1489614576.617810, 0.353516, 0.441895, 0.204590, 6.225586, -40.466309, 102.783203
1489614576.617990, 1489614576.620402, 0.395020, 0.437988, 0.241699, 5.126953, -41.137695, 101.196289
1489614576.620580, 1489614576.622996, 0.366211, 0.421387, 0.222168, 3.967285, -40.100098, 98.327637
1489614576.623174, 1489614576.625582, 0.359863, 0.429688, 0.164551, 6.042480, -39.306641, 96.801758
1489614576.625761, 1489614576.628175, 0.378418, 0.460938, 0.157715, 6.958008, -39.184570, 92.468262
1489614576.628353, 1489614576.630767, 0.300781, 0.466309, 0.185547, 6.774902, -41.198730, 86.914062
1489614576.630947, 1489614576.633406, 0.312500, 0.479492, 0.211426, 7.751465, -43.640137, 80.688477
1489614576.633585, 1489614576.635997, 0.238281, 0.474121, 0.192871, 8.422852, -46.691895, 74.035645
1489614576.636176, 1489614576.638580, 0.228027, 0.453125, 0.175293, 9.033203, -51.391602, 66.894531
1489614576.638760, 1489614576.641185, 0.152344, 0.454590, 0.200684, 9.155273, -53.771973, 58.410645
1489614576.641365, 1489614576.643773, 0.068359, 0.494141, 0.064941, 10.314941, -75.927734, 50.354004
1489614576.643955, 1489614576.646365, 0.023438, 0.488770, 0.073242, 11.169434, -65.734863, 42.419434
1489614576.646549, 1489614576.648963, -0.086426, 0.500000, -0.020508, 16.479492, -75.439453, 32.958984
1489614576.649144, 1489614576.651594, -0.152344, 0.470215, 0.047852, 19.409180, -85.144043, 27.526855
1489614576.651775, 1489614576.654191, -0.113281, 0.404297, 0.122559, 17.456055, -92.651367, 13.854980
1489614576.654375, 1489614576.656786, 0.052734, 0.322754, 0.219238, 13.488770, -93.261719, 1.403809
1489614576.656965, 1489614576.659372, 0.087891, 0.279297, 0.284180, 11.413574, -86.791992, -7.263184
1489614576.659551, 1489614576.661961, 0.069824, 0.241699, 0.256836, 11.840820, -79.528809, -11.169434
1489614576.662141, 1489614576.664528, -0.103516, 0.277832, 0.207031, 10.742188, -77.026367, -10.864258
1489614576.664709, 1489614576.667099, -0.110352, 0.266113, 0.182129, 11.230469, -93.750000, -9.399414
1489614576.667278, 1489614576.669667, -0.141602, 0.134766, 0.178223, 11.962891, -81.237793, -8.300781
1489614576.669844, 1489614576.672261, -0.149414, 0.130859, 0.050781, 16.601562, -84.716797, -11.047363
1489614576.672445, 1489614576.674873, -0.168945, 0.234375, -0.012695, 18.432617, -85.815430, -17.700195
1489614576.675056, 1489614576.677479, -0.154297, 0.224121, -0.043457, 20.019531, -84.228516, -22.644043
1489614576.677664, 1489614576.680084, -0.181152, 0.224121, -0.113281, 20.507812, -79.467773, -32.775879
1489614576.680268, 1489614576.682707, -0.178711, 0.217773, -0.102539, 20.263672, -73.059082, -43.090820
1489614576.682891, 1489614576.685314, -0.182129, 0.176758, -0.065918, 20.080566, -66.345215, -52.856445
1489614576.685498, 1489614576.687922, -0.187988, 0.171387, 0.039551, 19.653320, -58.593750, -59.997559
1489614576.688104, 1489614576.690528, -0.140137, 0.199219, -0.071289, 20.385742, -53.527832, -64.086914
1489614576.690710, 1489614576.693142, -0.152344, 0.176758, 0.023926, 21.484375, -48.645020, -65.979004
1489614576.693320, 1489614576.695621, -0.093262, 0.152832, -0.003418, 20.874023, -31.372070, -67.443848
1489614576.695799, 1489614576.698097, -0.086426, 0.152832, -0.033691, 19.042969, -43.395996, -69.580078
1489614576.698273, 1489614576.700576, -0.042480, 0.148438, 0.004883, 20.568848, -40.100098, -70.190430
1489614576.700753, 1489614576.703218, -0.024902, 0.168945, 0.083008, 20.141602, -36.376953, -73.486328
1489614576.703401, 1489614576.705825, -0.040039, 0.175781, 0.000488, 19.287109, -33.447266, -77.575684
1489614576.706007, 1489614576.708428, -0.088867, 0.186523, 0.012207, 18.432617, -30.395508, -83.435059
1489614576.708611, 1489614576.711041, -0.034668, 0.206543, 0.039062, 18.676758, -29.846191, -90.087891
1489614576.711361, 1489614576.713793, -0.077148, 0.195801, 0.062988, 20.141602, -28.259277, -95.825195
1489614576.713977, 1489614576.716406, -0.100586, 0.215820, 0.074219, 19.592285, -27.404785, -101.379395
1489614576.716590, 1489614576.719014, -0.058594, 0.219238, 0.043945, 20.080566, -25.573730, -106.079102
1489614576.719198, 1489614576.721632, -0.104492, 0.231445, -0.038574, 20.507812, -23.803711, -111.206055
1489614576.721816, 1489614576.724247, -0.026367, 0.226562, -0.004395, 19.348145, -20.446777, -113.708496
1489614576.724433, 1489614576.726859, -0.022461, 0.214355, -0.053711, 19.470215, -15.075684, -117.980957
1489614576.727044, 1489614576.729466, -0.024902, 0.214355, -0.017578, 19.104004, -10.498047, -121.643066
1489614576.729649, 1489614576.732091, -0.084961, 0.224121, 0.035156, 19.897461, -5.554199, -125.732422
1489614576.732274, 1489614576.734697, -0.071289, 0.242188, -0.038086, 18.066406, -0.488281, -127.563477
1489614576.734879, 1489614576.737302, -0.037109, 0.220215, -0.088379, 18.676758, 4.089355, -132.263184
1489614576.737483, 1489614576.739911, -0.075684, 0.230469, 0.040527, 18.066406, 7.751465, -136.596680
1489614576.740092, 1489614576.742456, -0.078125, 0.257324, 0.077637, 18.066406, 11.047363, -142.272949
1489614576.742632, 1489614576.744937, -0.101074, 0.256836, -0.091309, 18.188477, 14.221191, -147.338867
1489614576.745114, 1489614576.747417, -0.130371, 0.236816, -0.002930, 17.761230, 30.578613, -152.465820
1489614576.747593, 1489614576.749892, -0.126465, 0.275879, -0.022461, 18.798828, 17.089844, -156.982422
1489614576.750067, 1489614576.752457, -0.097656, 0.259766, 0.004883, 16.967773, 19.226074, -159.240723
1489614576.752641, 1489614576.755065, -0.081543, 0.285645, -0.018555, 18.920898, 22.338867, -163.818359
1489614576.755247, 1489614576.757677, -0.094727, 0.302246, 0.098633, 18.371582, 25.329590, -168.151855
1489614576.757860, 1489614576.760284, -0.063965, 0.277832, 0.011230, 18.432617, 28.686523, -171.875000
1489614576.760466, 1489614576.762901, -0.094727, 0.272461, 0.027344, 17.150879, 30.212402, -176.513672
1489614576.763086, 1489614576.765514, -0.102539, 0.298340, 0.091797, 18.249512, 32.165527, -180.236816
1489614576.765699, 1489614576.768125, -0.089844, 0.326660, 0.000977, 18.066406, 34.423828, -184.875488
1489614576.768308, 1489614576.770732, -0.083008, 0.314453, 0.072754, 17.944336, 35.583496, -188.720703
1489614576.770914, 1489614576.773388, -0.227539, 0.326660, 0.058594, 16.540527, 38.146973, -192.016602
1489614576.773574, 1489614576.775996, -0.234375, 0.353027, -0.017090, 17.333984, 41.381836, -194.946289
1489614576.776180, 1489614576.778611, -0.008789, 0.351074, 0.019043, 16.540527, 44.494629, -199.218750
1489614576.778794, 1489614576.781226, -0.084473, 0.351562, 0.050293, 15.869141, 47.424316, -203.369141
1489614576.781410, 1489614576.783829, -0.093262, 0.351074, 0.016602, 17.395020, 50.415039, -205.566406
1489614576.784013, 1489614576.786447, -0.063477, 0.270996, 0.136719, 16.601562, 53.955078, -209.228516
1489614576.786631, 1489614576.789051, -0.091797, 0.398926, 0.099121, 15.258789, 55.603027, -212.341309
1489614576.789235, 1489614576.791647, -0.063965, 0.414062, 0.085449, 16.052246, 56.823730, -216.369629
1489614576.791823, 1489614576.794127, -0.026855, 0.421875, 0.096680, 16.174316, 58.532715, -219.543457
1489614576.794304, 1489614576.796601, -0.044434, 0.421875, 0.114746, 16.113281, 59.448242, -223.754883
1489614576.796777, 1489614576.799082, -0.033691, 0.462891, 0.067383, 15.136719, 60.485840, -227.783203
1489614576.799257, 1489614576.801621, -0.080078, 0.453125, 0.089355, 17.150879, 61.523438, -232.482910
1489614576.801806, 1489614576.804230, -0.026367, 0.476074, 0.080078, 15.441895, 62.500000, -234.619141
1489614576.804413, 1489614576.806845, -0.034180, 0.470703, 0.033691, 16.052246, 62.438965, -238.159180
1489614576.807029, 1489614576.809453, 0.075195, 0.614258, 0.095215, 16.113281, 62.561035, -241.088867
1489614576.809638, 1489614576.812076, -0.019043, 0.524902, 0.084473, 16.235352, 62.133789, -243.286133
1489614576.812261, 1489614576.814700, 0.017090, 0.530762, 0.086914, 17.333984, 61.523438, -247.009277
1489614576.814999, 1489614576.817429, 0.007324, 0.543945, 0.049805, 30.700684, 60.424805, -250.366211
1489614576.817614, 1489614576.820048, -0.000977, 0.577637, 0.208496, 16.296387, 59.692383, -253.967285
1489614576.820225, 1489614576.822561, 0.027344, 0.585938, 0.136230, 15.014648, 57.983398, -256.652832
1489614576.822737, 1489614576.825036, 0.028809, 0.606934, 0.168457, 14.953613, 56.335449, -260.070801
1489614576.825211, 1489614576.827510, 0.044434, 0.611816, 0.229492, 14.831543, 53.955078, -263.122559
1489614576.827685, 1489614576.829985, 0.046875, 0.623047, 0.143555, 13.366699, 50.720215, -264.770508
1489614576.830161, 1489614576.832693, 0.053711, 0.643555, 0.221680, 13.244629, 47.973633, -266.967773
1489614576.832874, 1489614576.835268, 0.085449, 0.657715, 0.097656, 11.413574, 47.363281, -269.592285
1489614576.835450, 1489614576.837961, 0.099609, 0.710449, 0.113281, 10.498047, 47.485352, -271.850586
1489614576.838145, 1489614576.840545, 0.092773, 0.702148, 0.162598, 10.986328, 48.217773, -273.193359
1489614576.841703, 1489614576.844001, 0.099121, 0.869629, 0.127930, 8.850098, 48.828125, -276.489258
1489614576.844177, 1489614576.846474, 0.093262, 0.763672, 0.095215, 9.033203, 49.560547, -277.954102
1489614576.846649, 1489614576.848947, 0.114746, 0.809082, 0.071777, 7.446289, 49.133301, -279.602051
1489614576.849120, 1489614576.851521, 0.097656, 0.831055, 0.002441, 6.530762, 50.842285, -281.982422
1489614576.851696, 1489614576.854001, 0.119629, 0.875488, 0.073730, 3.662109, 51.513672, -283.325195
1489614576.854175, 1489614576.856473, 0.140137, 0.910156, 0.053223, 3.417969, 51.757812, -285.461426
1489614576.856646, 1489614576.858944, 0.087402, 0.969238, 0.181152, 2.685547, 52.368164, -286.926270
1489614576.859117, 1489614576.861420, 0.099609, 0.886230, 0.069336, 1.098633, 55.236816, -287.292480
1489614576.861594, 1489614576.863894, 0.087402, 1.030762, 0.063965, -0.244141, 57.495117, -288.818359
1489614576.864067, 1489614576.866363, 0.080566, 1.085449, 0.007324, -1.281738, 59.814453, -288.635254
1489614576.866536, 1489614576.868830, 0.125488, 1.102051, 0.043457, -1.953125, 60.302734, -290.283203
1489614576.869002, 1489614576.871301, 0.175781, 1.140137, 0.134277, -1.525879, 61.218262, -289.428711
1489614576.871474, 1489614576.873773, 0.195801, 1.191406, 0.113281, 0.854492, 61.157227, -290.161133
1489614576.873946, 1489614576.876246, 0.200195, 1.260254, 0.080078, 3.417969, 60.668945, -290.893555
1489614576.876419, 1489614576.878716, 0.263184, 1.275391, 0.032227, 3.173828, 60.607910, -290.527344
1489614576.878888, 1489614576.881241, 0.328613, 1.260742, 0.137695, 4.394531, 60.729980, -291.015625
1489614576.881414, 1489614576.883712, 0.326172, 1.309570, 0.110840, 5.371094, 60.607910, -291.381836
1489614576.883884, 1489614576.886177, 0.480469, 1.344238, 0.172363, 6.164551, 60.607910, -292.236328
1489614576.886348, 1489614576.888647, 0.396484, 1.324219, 0.173340, 4.943848, 61.584473, -292.053223
1489614576.888819, 1489614576.891116, 0.441895, 1.351074, 0.168945, 5.249023, 61.401367, -292.297363
1489614576.891479, 1489614576.893781, 0.441895, 1.363281, 0.238281, 6.652832, 60.974121, -292.053223
1489614576.893954, 1489614576.896246, 0.445312, 1.388672, 0.332031, 6.286621, 61.950684, -290.405273
1489614576.896419, 1489614576.898717, 0.416504, 1.424316, 0.151367, 4.577637, 63.110352, -289.733887
1489614576.898889, 1489614576.901323, 0.407715, 1.414062, 0.308105, 2.014160, 65.551758, -288.330078
1489614576.901496, 1489614576.903796, 0.428711, 1.419434, 0.276855, 0.671387, 69.274902, -286.743164
1489614576.903969, 1489614576.906260, 0.404785, 1.416992, 0.360352, -2.990723, 73.486328, -283.691406
1489614576.906432, 1489614576.908727, 0.449219, 1.427734, 0.347656, -3.723145, 77.087402, -280.578613
